Price,Close,High,Low,Open,Volume
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL
Datetime,,,,,
2025-07-16 18:00:00+00:00,210.12010192871094,210.2812042236328,209.89999389648438,210.25999450683594,635306
2025-07-16 18:15:00+00:00,210.0384979248047,210.1999969482422,209.87100219726562,210.13999938964844,575389
2025-07-16 18:30:00+00:00,210.31419372558594,210.32980346679688,210.0399932861328,210.0399932861328,433598
2025-07-16 18:45:00+00:00,210.4593048095703,210.47000122070312,210.07110595703125,210.30999755859375,495476
2025-07-16 19:00:00+00:00,210.3029022216797,210.58509826660156,210.22999572753906,210.4550018310547,535269
2025-07-16 19:15:00+00:00,210.3249969482422,210.36520385742188,210.11500549316406,210.30029296875,599822
2025-07-16 19:30:00+00:00,210.44509887695312,210.6365966796875,210.22500610351562,210.32000732421875,789941
2025-07-16 19:45:00+00:00,210.22000122070312,210.5850067138672,209.97000122070312,210.44500732421875,3520130
2025-07-17 13:30:00+00:00,210.44000244140625,211.00999450683594,210.05999755859375,210.625,5230983
2025-07-17 13:45:00+00:00,210.27000427246094,210.77000427246094,209.97500610351562,210.4499969482422,1690209
2025-07-17 14:00:00+00:00,209.80499267578125,210.60000610351562,209.7100067138672,210.27000427246094,1575628
2025-07-17 14:15:00+00:00,209.9499969482422,210.1300048828125,209.58999633789062,209.80999755859375,1466807
2025-07-17 14:30:00+00:00,210.0,210.2100067138672,209.77000427246094,209.94000244140625,1120703
2025-07-17 14:45:00+00:00,210.1750030517578,210.26820373535156,209.94000244140625,210.01499938964844,961121
2025-07-17 15:00:00+00:00,210.60000610351562,210.8300018310547,210.08169555664062,210.1750030517578,1338706
2025-07-17 15:15:00+00:00,210.44000244140625,210.66000366210938,210.36000061035156,210.5800018310547,1062950
2025-07-17 15:30:00+00:00,210.13499450683594,210.5050048828125,210.11000061035156,210.4499969482422,1140316
2025-07-17 15:45:00+00:00,210.6501007080078,210.69000244140625,210.10499572753906,210.1199951171875,1069265
2025-07-17 16:00:00+00:00,210.9398956298828,211.1199951171875,210.53500366210938,210.66000366210938,1679245
2025-07-17 16:15:00+00:00,211.38999938964844,211.4499969482422,210.88499450683594,210.9499969482422,1826107
2025-07-17 16:30:00+00:00,211.22000122070312,211.50999450683594,211.10000610351562,211.38890075683594,1252299
2025-07-17 16:45:00+00:00,211.02000427246094,211.44000244140625,210.94500732421875,211.22979736328125,1011540
2025-07-17 17:00:00+00:00,211.03370666503906,211.16000366210938,210.9499969482422,211.00999450683594,788010
2025-07-17 17:15:00+00:00,210.9550018310547,211.06500244140625,210.7899932861328,211.0399932861328,800324
2025-07-17 17:30:00+00:00,211.22999572753906,211.3699951171875,210.9001007080078,210.9499969482422,1245805
2025-07-17 17:45:00+00:00,211.48849487304688,211.5,211.16000366210938,211.24000549316406,1231370
2025-07-17 18:00:00+00:00,211.35000610351562,211.8000030517578,211.14010620117188,211.48500061035156,1242112
2025-07-17 18:15:00+00:00,211.27999877929688,211.69500732421875,211.08999633789062,211.35000610351562,1568212
2025-07-17 18:30:00+00:00,210.9949951171875,211.27999877929688,210.9600067138672,211.27999877929688,955459
2025-07-17 18:45:00+00:00,210.9199981689453,211.0625,210.8699951171875,210.9949951171875,895025
2025-07-17 19:00:00+00:00,210.8249969482422,211.05499267578125,210.77999877929688,210.94000244140625,1468830
2025-07-17 19:15:00+00:00,210.9949951171875,211.06500244140625,210.8249969482422,210.8249969482422,1126140
2025-07-17 19:30:00+00:00,210.7100067138672,211.0500030517578,210.67999267578125,210.99989318847656,1093905
2025-07-17 19:45:00+00:00,210.06100463867188,210.7490997314453,209.74000549316406,210.72000122070312,5922175
2025-07-18 13:30:00+00:00,210.0399932861328,211.00999450683594,209.88999938964844,210.7550048828125,10936096
2025-07-18 13:45:00+00:00,210.32000732421875,210.50999450683594,209.88999938964844,210.22000122070312,2052371
2025-07-18 14:00:00+00:00,210.09500122070312,210.6199951171875,209.70449829101562,210.33999633789062,1502841
2025-07-18 14:15:00+00:00,209.9542999267578,210.32269287109375,209.88999938964844,210.10000610351562,1238376
2025-07-18 14:30:00+00:00,210.3096923828125,210.5,209.77000427246094,209.9600067138672,1403102
2025-07-18 14:45:00+00:00,210.4700927734375,211.00999450683594,210.26499938964844,210.32000732421875,1572048
2025-07-18 15:00:00+00:00,210.74839782714844,211.0,210.4199981689453,210.51100158691406,1059667
2025-07-18 15:15:00+00:00,210.85000610351562,210.89999389648438,210.4199981689453,210.74000549316406,922543
2025-07-18 15:30:00+00:00,210.9613037109375,211.0050048828125,210.69000244140625,210.85499572753906,1379013
2025-07-18 15:45:00+00:00,211.0749969482422,211.10000610351562,210.92010498046875,210.97500610351562,929826
2025-07-18 16:00:00+00:00,210.94500732421875,211.1300048828125,210.89999389648438,211.07009887695312,665994
2025-07-18 16:15:00+00:00,211.00999450683594,211.10000610351562,210.67999267578125,210.9199981689453,1018520
2025-07-18 16:30:00+00:00,211.66000366210938,211.75990295410156,210.8800048828125,211.02000427246094,1293991
2025-07-18 16:45:00+00:00,211.32000732421875,211.7899932861328,211.19000244140625,211.65130615234375,1095033
2025-07-18 17:00:00+00:00,211.24000549316406,211.41900634765625,211.04220581054688,211.32000732421875,785777
2025-07-18 17:15:00+00:00,211.19000244140625,211.4250030517578,211.10000610351562,211.2469940185547,665586
2025-07-18 17:30:00+00:00,211.3249969482422,211.5399932861328,211.02000427246094,211.17999267578125,896509
2025-07-18 17:45:00+00:00,211.08999633789062,211.43499755859375,210.97000122070312,211.3249969482422,726020
2025-07-18 18:00:00+00:00,210.92999267578125,211.25999450683594,210.875,211.10000610351562,876691
2025-07-18 18:15:00+00:00,210.93499755859375,210.97999572753906,210.75999450683594,210.93499755859375,555074
2025-07-18 18:30:00+00:00,211.00999450683594,211.05999755859375,210.8699951171875,210.92999267578125,500444
2025-07-18 18:45:00+00:00,210.96499633789062,211.0500030517578,210.7899932861328,211.0,660620
2025-07-18 19:00:00+00:00,211.02000427246094,211.0449981689453,210.8699951171875,210.9600067138672,580848
2025-07-18 19:15:00+00:00,210.9499969482422,211.19500732421875,210.89500427246094,211.02000427246094,897815
2025-07-18 19:30:00+00:00,210.9600067138672,211.06869506835938,210.8300018310547,210.94000244140625,1081560
2025-07-18 19:45:00+00:00,211.22000122070312,211.34500122070312,210.8350067138672,210.9600067138672,3351744
2025-07-21 13:30:00+00:00,214.6649932861328,214.86500549316406,211.64089965820312,212.0500030517578,9410413
2025-07-21 13:45:00+00:00,214.0,215.77999877929688,213.9600067138672,214.67999267578125,5375671
2025-07-21 14:00:00+00:00,214.73500061035156,214.75999450683594,214.00999450683594,214.00999450683594,2577979
2025-07-21 14:15:00+00:00,214.64500427246094,215.19000244140625,214.1300048828125,214.7100067138672,2567434
2025-07-21 14:30:00+00:00,213.8000030517578,214.7100067138672,213.57000732421875,214.63999938964844,2415253
2025-07-21 14:45:00+00:00,213.41000366210938,213.8695068359375,213.2852020263672,213.7899932861328,1928807
2025-07-21 15:00:00+00:00,213.13999938964844,213.41000366210938,212.8699951171875,213.41000366210938,1801291
2025-07-21 15:15:00+00:00,213.47000122070312,213.64999389648438,213.11000061035156,213.11900329589844,1342455
2025-07-21 15:30:00+00:00,213.44000244140625,213.6699981689453,213.16000366210938,213.4600067138672,997756
2025-07-21 15:45:00+00:00,213.39959716796875,213.7100067138672,213.26980590820312,213.4365997314453,854066
2025-07-21 16:00:00+00:00,213.418701171875,213.47999572753906,213.1699981689453,213.38499450683594,622120
2025-07-21 16:15:00+00:00,213.31959533691406,213.5800018310547,213.272705078125,213.41000366210938,665433
2025-07-21 16:30:00+00:00,213.2465057373047,213.42999267578125,213.13999938964844,213.31500244140625,698379
2025-07-21 16:45:00+00:00,213.55999755859375,213.86000061035156,213.23500061035156,213.24000549316406,982518
2025-07-21 17:00:00+00:00,213.42999267578125,213.69070434570312,213.41000366210938,213.5500030517578,651067
2025-07-21 17:15:00+00:00,213.67999267578125,213.72500610351562,213.41000366210938,213.4250030517578,575079
2025-07-21 17:30:00+00:00,213.31069946289062,213.7100067138672,213.11000061035156,213.66000366210938,957337
2025-07-21 17:45:00+00:00,212.90989685058594,213.4199981689453,212.88499450683594,213.32000732421875,732124
2025-07-21 18:00:00+00:00,212.9949951171875,213.02999877929688,212.50999450683594,212.91000366210938,1178927
2025-07-21 18:15:00+00:00,213.25999450683594,213.27000427246094,212.9499969482422,212.9949951171875,1186937
2025-07-21 18:30:00+00:00,213.2700958251953,213.42999267578125,213.1699981689453,213.268798828125,578484
2025-07-21 18:45:00+00:00,213.05020141601562,213.2899932861328,213.0,213.27000427246094,711631
2025-07-21 19:00:00+00:00,212.69500732421875,213.10989379882812,212.50999450683594,213.07000732421875,834051
2025-07-21 19:15:00+00:00,212.5800018310547,212.82000732421875,212.54519653320312,212.69500732421875,766058
2025-07-21 19:30:00+00:00,212.35000610351562,212.71859741210938,212.2899932861328,212.5800018310547,996445
2025-07-21 19:45:00+00:00,212.5399932861328,212.55999755859375,212.07000732421875,212.35499572753906,2812006
2025-07-22 13:30:00+00:00,213.25999450683594,214.02999877929688,212.2301025390625,213.23500061035156,5369952
2025-07-22 13:45:00+00:00,213.5800018310547,213.6999969482422,212.27999877929688,213.27000427246094,3539586
2025-07-22 14:00:00+00:00,213.0850067138672,213.77000427246094,212.67999267578125,213.5800018310547,2071171
2025-07-22 14:15:00+00:00,213.2655029296875,213.67999267578125,213.0843963623047,213.10000610351562,1396801
2025-07-22 14:30:00+00:00,213.15499877929688,213.6199951171875,213.13999938964844,213.25999450683594,1125360
2025-07-22 14:45:00+00:00,213.21290588378906,213.27000427246094,212.72000122070312,213.17999267578125,1843212
2025-07-22 15:00:00+00:00,213.2196044921875,213.47000122070312,213.16000366210938,213.2100067138672,853012
2025-07-22 15:15:00+00:00,213.477294921875,213.69000244140625,213.0,213.22999572753906,899815
2025-07-22 15:30:00+00:00,212.8699951171875,213.82000732421875,212.85499572753906,213.47000122070312,1930720
2025-07-22 15:45:00+00:00,213.26499938964844,213.28709411621094,212.75999450683594,212.8800048828125,1400729
2025-07-22 16:00:00+00:00,213.5050048828125,213.74000549316406,213.19000244140625,213.26499938964844,1057179
2025-07-22 16:15:00+00:00,213.27999877929688,213.6199951171875,212.97999572753906,213.50999450683594,1222857
2025-07-22 16:30:00+00:00,213.0800018310547,213.47000122070312,212.83999633789062,213.24000549316406,844397
2025-07-22 16:45:00+00:00,213.41000366210938,213.5399932861328,213.0211944580078,213.07989501953125,844274
2025-07-22 17:00:00+00:00,213.6699981689453,213.85000610351562,213.3699951171875,213.39999389648438,982878
2025-07-22 17:15:00+00:00,214.41119384765625,214.47999572753906,213.67010498046875,213.67999267578125,1396797
2025-07-22 17:30:00+00:00,213.89700317382812,214.42340087890625,213.72000122070312,214.39999389648438,1156580
2025-07-22 17:45:00+00:00,213.84500122070312,214.14999389648438,213.79010009765625,213.91000366210938,882706
2025-07-22 18:00:00+00:00,213.91769409179688,214.05999755859375,213.75,213.8634033203125,669704
2025-07-22 18:15:00+00:00,213.7100067138672,213.9499969482422,213.44000244140625,213.9199981689453,911994
2025-07-22 18:30:00+00:00,214.02020263671875,214.2100067138672,213.7100067138672,213.7100067138672,740557
2025-07-22 18:45:00+00:00,214.1699981689453,214.19000244140625,213.8520050048828,214.02000427246094,692175
2025-07-22 19:00:00+00:00,214.30999755859375,214.41990661621094,214.07000732421875,214.13999938964844,1114500
2025-07-22 19:15:00+00:00,214.18499755859375,214.3300018310547,213.8249969482422,214.30999755859375,1202741
2025-07-22 19:30:00+00:00,214.13499450683594,214.35499572753906,214.0800018310547,214.17999267578125,946133
2025-07-22 19:45:00+00:00,214.38999938964844,214.64500427246094,213.92999267578125,214.13499450683594,3842161
2025-07-23 13:30:00+00:00,213.5399932861328,215.10000610351562,213.25999450683594,215.0449981689453,6605095
2025-07-23 13:45:00+00:00,212.55999755859375,213.1898956298828,212.4199981689453,213.18499755859375,2988491
2025-07-23 14:00:00+00:00,212.59500122070312,213.16000366210938,212.41000366210938,212.5500030517578,2499155
2025-07-23 14:15:00+00:00,212.9351043701172,213.1300048828125,212.58999633789062,212.61000061035156,1386468
2025-07-23 14:30:00+00:00,212.60000610351562,213.0615997314453,212.5,212.9499053955078,1250125
2025-07-23 14:45:00+00:00,212.66000366210938,212.83999633789062,212.5399932861328,212.60000610351562,1030370
2025-07-23 15:00:00+00:00,212.72000122070312,212.97999572753906,212.6519012451172,212.6750030517578,1068479
2025-07-23 15:15:00+00:00,213.14999389648438,213.1699981689453,212.66000366210938,212.7100067138672,1239683
2025-07-23 15:30:00+00:00,212.93699645996094,213.17990112304688,212.64999389648438,213.14999389648438,991187
2025-07-23 15:45:00+00:00,213.35499572753906,213.80999755859375,212.9149932861328,212.93499755859375,1495918
2025-07-23 16:00:00+00:00,213.38999938964844,213.6699981689453,213.2100067138672,213.35000610351562,847991
2025-07-23 16:15:00+00:00,213.5,213.72000122070312,213.21009826660156,213.3800048828125,1130003
2025-07-23 16:30:00+00:00,213.5,213.6300048828125,213.41000366210938,213.5,505570
2025-07-23 16:45:00+00:00,213.5998992919922,213.6300048828125,213.36000061035156,213.5,551698
2025-07-23 17:00:00+00:00,213.77000427246094,213.8699951171875,213.50999450683594,213.58999633789062,537903
2025-07-23 17:15:00+00:00,214.125,214.22850036621094,213.72000122070312,213.8000030517578,957275
2025-07-23 17:30:00+00:00,214.6199951171875,214.63499450683594,214.07000732421875,214.1199951171875,1348429
2025-07-23 17:45:00+00:00,214.46009826660156,214.625,214.22000122070312,214.625,1103117
2025-07-23 18:00:00+00:00,214.53500366210938,214.55999755859375,214.25,214.47000122070312,889520
2025-07-23 18:15:00+00:00,214.40499877929688,214.58999633789062,214.2899932861328,214.5399932861328,1009835
2025-07-23 18:30:00+00:00,214.53550720214844,214.57000732421875,214.32000732421875,214.40499877929688,756871
2025-07-23 18:45:00+00:00,214.55999755859375,214.69500732421875,214.41000366210938,214.52999877929688,874041
2025-07-23 19:00:00+00:00,214.14999389648438,214.6300048828125,214.11000061035156,214.57000732421875,905461
2025-07-23 19:15:00+00:00,214.13999938964844,214.24989318847656,213.94000244140625,214.13999938964844,1004991
2025-07-23 19:30:00+00:00,213.96009826660156,214.19000244140625,213.83230590820312,214.14500427246094,1091466
2025-07-23 19:45:00+00:00,214.30999755859375,214.30999755859375,213.61000061035156,213.96499633789062,3098622
2025-07-24 13:30:00+00:00,214.7913055419922,215.69000244140625,213.7100067138672,214.05999755859375,6523205
2025-07-24 13:45:00+00:00,213.8300018310547,214.875,213.52999877929688,214.7949981689453,2054581
2025-07-24 14:00:00+00:00,214.42999267578125,214.6699981689453,213.56500244140625,213.83999633789062,1910696
2025-07-24 14:15:00+00:00,214.4600067138672,214.8300018310547,214.24000549316406,214.4499969482422,1252231
2025-07-24 14:30:00+00:00,214.22000122070312,214.64340209960938,214.18899536132812,214.4499969482422,1078770
2025-07-24 14:45:00+00:00,214.32229614257812,214.55999755859375,214.08999633789062,214.21499633789062,1606743
2025-07-24 15:00:00+00:00,214.86000061035156,214.86000061035156,214.30999755859375,214.32000732421875,1068486
2025-07-24 15:15:00+00:00,215.25999450683594,215.35000610351562,214.63999938964844,214.85000610351562,2354821
2025-07-24 15:30:00+00:00,214.9250030517578,215.49000549316406,214.86000061035156,215.2615966796875,1593395
2025-07-24 15:45:00+00:00,214.89529418945312,215.0906982421875,214.47000122070312,214.9199981689453,1489262
2025-07-24 16:00:00+00:00,214.23500061035156,214.88999938964844,214.22500610351562,214.8699951171875,1047050
2025-07-24 16:15:00+00:00,214.33999633789062,214.56500244140625,214.1999969482422,214.23500061035156,815431
2025-07-24 16:30:00+00:00,214.5749969482422,214.5850067138672,214.27999877929688,214.33999633789062,811106
2025-07-24 16:45:00+00:00,214.6750030517578,214.79989624023438,214.4600067138672,214.5800018310547,685560
2025-07-24 17:00:00+00:00,215.1013946533203,215.16000366210938,214.60000610351562,214.6699981689453,887769
2025-07-24 17:15:00+00:00,214.7899932861328,215.1999969482422,214.7899932861328,215.11000061035156,603337
2025-07-24 17:30:00+00:00,214.65989685058594,214.9199981689453,214.55999755859375,214.7899932861328,603064
2025-07-24 17:45:00+00:00,214.67999267578125,214.72000122070312,214.5615997314453,214.66000366210938,430067
2025-07-24 18:00:00+00:00,214.92999267578125,215.1999969482422,214.67999267578125,214.67999267578125,871498
2025-07-24 18:15:00+00:00,214.73500061035156,214.97000122070312,214.67999267578125,214.93499755859375,634337
2025-07-24 18:30:00+00:00,214.55999755859375,214.85499572753906,214.47000122070312,214.73890686035156,679926
2025-07-24 18:45:00+00:00,214.52999877929688,214.57000732421875,214.3300018310547,214.56500244140625,787247
2025-07-24 19:00:00+00:00,214.72000122070312,214.77000427246094,214.42999267578125,214.52000427246094,732477
2025-07-24 19:15:00+00:00,214.80999755859375,215.02000427246094,214.69000244140625,214.72999572753906,939294
2025-07-24 19:30:00+00:00,214.74000549316406,214.94000244140625,214.6300048828125,214.81100463867188,843110
2025-07-24 19:45:00+00:00,213.75999450683594,214.74530029296875,213.72000122070312,214.73500061035156,5000321
2025-07-25 13:30:00+00:00,213.9477996826172,214.86000061035156,213.8000030517578,214.6999969482422,5040490
2025-07-25 13:45:00+00:00,214.091796875,214.52000427246094,213.92999267578125,213.94920349121094,1692113
2025-07-25 14:00:00+00:00,214.1999969482422,214.42999267578125,213.74000549316406,214.08999633789062,1610094
2025-07-25 14:15:00+00:00,214.58529663085938,214.64999389648438,214.08999633789062,214.1999969482422,1707070
2025-07-25 14:30:00+00:00,214.6699981689453,215.24000549316406,214.53500366210938,214.58999633789062,2039854
2025-07-25 14:45:00+00:00,214.73019409179688,214.75999450683594,214.4138946533203,214.6699981689453,977724
2025-07-25 15:00:00+00:00,214.49000549316406,214.77999877929688,214.35499572753906,214.72999572753906,842862
2025-07-25 15:15:00+00:00,214.50999450683594,214.6750030517578,214.2100067138672,214.49000549316406,1272911
2025-07-25 15:30:00+00:00,214.2100067138672,214.63999938964844,214.14999389648438,214.5,1360693
2025-07-25 15:45:00+00:00,214.2364959716797,214.4698944091797,214.08999633789062,214.1999969482422,2346321
2025-07-25 16:00:00+00:00,214.42999267578125,214.5399932861328,214.0500030517578,214.22999572753906,904042
2025-07-25 16:15:00+00:00,214.3896026611328,214.61500549316406,214.34500122070312,214.44039916992188,594612
2025-07-25 16:30:00+00:00,214.49000549316406,214.5196075439453,214.35000610351562,214.38999938964844,587330
2025-07-25 16:45:00+00:00,214.40499877929688,214.58999633789062,214.3300018310547,214.48500061035156,679267
2025-07-25 17:00:00+00:00,214.2447052001953,214.40499877929688,214.1649932861328,214.4049072265625,607850
2025-07-25 17:15:00+00:00,214.1699981689453,214.27999877929688,214.0399932861328,214.2449951171875,762096
2025-07-25 17:30:00+00:00,214.0941925048828,214.50999450683594,214.02000427246094,214.17039489746094,865106
2025-07-25 17:45:00+00:00,213.99009704589844,214.22000122070312,213.9199981689453,214.08999633789062,1012108
2025-07-25 18:00:00+00:00,214.02999877929688,214.16990661621094,213.89999389648438,213.9949951171875,612788
2025-07-25 18:15:00+00:00,213.88999938964844,214.0399932861328,213.82000732421875,214.02000427246094,570913
2025-07-25 18:30:00+00:00,213.8907012939453,214.00999450683594,213.7899932861328,213.91000366210938,634955
2025-07-25 18:45:00+00:00,213.7935028076172,213.9600067138672,213.6999969482422,213.88999938964844,730946
2025-07-25 19:00:00+00:00,213.7100067138672,213.89999389648438,213.7050018310547,213.7899932861328,693952
2025-07-25 19:15:00+00:00,213.5,213.8267059326172,213.39999389648438,213.71499633789062,898104
2025-07-25 19:30:00+00:00,213.61300659179688,213.7187957763672,213.49000549316406,213.5050048828125,1165329
2025-07-25 19:45:00+00:00,213.9600067138672,214.0,213.58999633789062,213.61000061035156,3235534
2025-07-28 13:30:00+00:00,213.7998046875,214.6699981689453,213.5800018310547,214.02999877929688,3205107
2025-07-28 13:45:00+00:00,213.89999389648438,214.2198944091797,213.72000122070312,213.7864990234375,1583771
2025-07-28 14:00:00+00:00,214.6199951171875,214.67999267578125,213.86000061035156,213.9250030517578,1727383
2025-07-28 14:15:00+00:00,214.52000427246094,214.74000549316406,214.35009765625,214.6199951171875,1322601
2025-07-28 14:30:00+00:00,214.4949951171875,214.84500122070312,214.46499633789062,214.53500366210938,1363642
2025-07-28 14:45:00+00:00,214.4199981689453,214.5500030517578,214.39500427246094,214.4947967529297,760049
2025-07-28 15:00:00+00:00,214.50999450683594,214.53500366210938,214.22999572753906,214.42999267578125,781074
2025-07-28 15:15:00+00:00,214.43499755859375,214.5500030517578,214.12229919433594,214.50999450683594,967636
2025-07-28 15:30:00+00:00,214.4199981689453,214.60000610351562,214.35000610351562,214.44000244140625,748818
2025-07-28 15:45:00+00:00,214.42999267578125,214.5500030517578,214.39999389648438,214.4250030517578,573601
2025-07-28 16:00:00+00:00,214.5,214.5399932861328,214.2899932861328,214.43499755859375,585105
2025-07-28 16:15:00+00:00,214.5399932861328,214.75,214.4499969482422,214.5,663819
2025-07-28 16:30:00+00:00,214.36000061035156,214.5749969482422,214.22500610351562,214.53500366210938,1145205
2025-07-28 16:45:00+00:00,214.3300018310547,214.39999389648438,214.22500610351562,214.360107421875,416898
2025-07-28 17:00:00+00:00,214.0399932861328,214.4499969482422,213.97999572753906,214.33999633789062,699013
2025-07-28 17:15:00+00:00,213.64500427246094,214.0399932861328,213.4149932861328,214.0399932861328,1713923
2025-07-28 17:30:00+00:00,213.85350036621094,213.9586944580078,213.6199951171875,213.63499450683594,613043
2025-07-28 17:45:00+00:00,213.73500061035156,214.02000427246094,213.72500610351562,213.8300018310547,584646
2025-07-28 18:00:00+00:00,213.91000366210938,213.9398956298828,213.67030334472656,213.73500061035156,617768
2025-07-28 18:15:00+00:00,213.8000030517578,213.97999572753906,213.7100067138672,213.89959716796875,576716
2025-07-28 18:30:00+00:00,213.4600067138672,213.8300018310547,213.4499969482422,213.82000732421875,872408
2025-07-28 18:45:00+00:00,213.1199951171875,213.61000061035156,213.05999755859375,213.46099853515625,1031310
2025-07-28 19:00:00+00:00,213.30999755859375,213.32000732421875,213.06500244140625,213.13999938964844,887303
2025-07-28 19:15:00+00:00,213.42999267578125,213.4364013671875,213.0850067138672,213.32000732421875,1606155
2025-07-28 19:30:00+00:00,213.84500122070312,213.86500549316406,213.32000732421875,213.4199981689453,1081039
2025-07-28 19:45:00+00:00,214.0399932861328,214.0500030517578,213.64999389648438,213.83999633789062,2895148
2025-07-29 13:30:00+00:00,213.8800048828125,214.80999755859375,213.75010681152344,214.16000366210938,4515272
2025-07-29 13:45:00+00:00,212.5399932861328,213.88499450683594,211.50999450683594,213.88499450683594,3415573
2025-07-29 14:00:00+00:00,213.10000610351562,213.25999450683594,212.07000732421875,212.5399932861328,1954535
2025-07-29 14:15:00+00:00,213.0500030517578,213.38999938964844,212.61000061035156,213.10000610351562,1904348
2025-07-29 14:30:00+00:00,212.49000549316406,213.24830627441406,212.39999389648438,213.0399932861328,1573201
2025-07-29 14:45:00+00:00,212.60000610351562,212.80999755859375,212.1199951171875,212.48500061035156,1376099
2025-07-29 15:00:00+00:00,212.40499877929688,212.76950073242188,212.25999450683594,212.60499572753906,1142608
2025-07-29 15:15:00+00:00,211.89999389648438,212.57000732421875,211.88999938964844,212.38499450683594,1312284
2025-07-29 15:30:00+00:00,211.8125,212.22000122070312,211.6999969482422,211.88099670410156,1352397
2025-07-29 15:45:00+00:00,212.50999450683594,212.5399932861328,211.810302734375,211.8249969482422,1231489
2025-07-29 16:00:00+00:00,212.47000122070312,212.92999267578125,212.32000732421875,212.50999450683594,1348232
2025-07-29 16:15:00+00:00,212.0,212.72000122070312,212.0,212.47000122070312,910384
2025-07-29 16:30:00+00:00,211.9199981689453,212.17999267578125,211.83999633789062,211.99000549316406,838536
2025-07-29 16:45:00+00:00,212.17999267578125,212.2364959716797,211.87989807128906,211.92999267578125,762016
2025-07-29 17:00:00+00:00,212.0800018310547,212.30999755859375,210.8249969482422,212.16000366210938,1904456
2025-07-29 17:15:00+00:00,212.1999969482422,212.38999938964844,211.94000244140625,212.07449340820312,1053631
2025-07-29 17:30:00+00:00,212.13929748535156,212.38499450683594,212.0301055908203,212.2100067138672,783325
2025-07-29 17:45:00+00:00,212.0749969482422,212.33999633789062,211.9300994873047,212.14999389648438,646427
2025-07-29 18:00:00+00:00,212.1295928955078,212.38999938964844,212.02000427246094,212.06500244140625,766931
2025-07-29 18:15:00+00:00,211.9600067138672,212.25999450683594,211.81500244140625,212.125,828194
2025-07-29 18:30:00+00:00,212.15499877929688,212.44000244140625,211.96499633789062,211.96499633789062,749228
2025-07-29 18:45:00+00:00,211.97999572753906,212.2100067138672,211.97000122070312,212.16000366210938,574184
2025-07-29 19:00:00+00:00,211.7899932861328,212.0500030517578,211.60000610351562,211.97000122070312,997640
2025-07-29 19:15:00+00:00,211.88999938964844,212.03500366210938,211.75999450683594,211.7852020263672,1055031
2025-07-29 19:30:00+00:00,211.67999267578125,211.91000366210938,211.47999572753906,211.88999938964844,1033493
2025-07-29 19:45:00+00:00,211.35000610351562,211.77999877929688,211.05450439453125,211.6699981689453,3802998
2025-07-30 13:30:00+00:00,211.01950073242188,212.38999938964844,210.42999267578125,211.89500427246094,3571035
2025-07-30 13:45:00+00:00,210.4499969482422,211.1300048828125,210.02000427246094,211.00999450683594,1476944
2025-07-30 14:00:00+00:00,210.44000244140625,210.72500610351562,210.10009765625,210.4199981689453,1295819
2025-07-30 14:15:00+00:00,210.61000061035156,210.8800048828125,210.36000061035156,210.42999267578125,1080321
2025-07-30 14:30:00+00:00,210.38999938964844,210.72000122070312,210.36000061035156,210.6199951171875,867766
2025-07-30 14:45:00+00:00,210.42999267578125,210.67999267578125,210.35000610351562,210.38999938964844,744709
2025-07-30 15:00:00+00:00,209.8300018310547,210.5749969482422,209.6999969482422,210.44000244140625,1157560
2025-07-30 15:15:00+00:00,209.71499633789062,210.05999755859375,209.6199951171875,209.8249969482422,963692
2025-07-30 15:30:00+00:00,209.86959838867188,209.88999938964844,209.57000732421875,209.72000122070312,715899
2025-07-30 15:45:00+00:00,210.160400390625,210.19000244140625,209.66000366210938,209.85000610351562,837744
2025-07-30 16:00:00+00:00,210.19500732421875,210.33999633789062,210.07000732421875,210.14999389648438,665568
2025-07-30 16:15:00+00:00,210.1199951171875,210.4199981689453,210.07000732421875,210.1999969482422,548406
2025-07-30 16:30:00+00:00,209.99000549316406,210.1699981689453,209.94000244140625,210.11000061035156,577669
2025-07-30 16:45:00+00:00,209.5800018310547,210.0399932861328,209.50999450683594,210.0,774568
2025-07-30 17:00:00+00:00,209.42999267578125,209.75999450683594,209.32000732421875,209.5850067138672,886767
2025-07-30 17:15:00+00:00,209.75650024414062,209.81500244140625,209.42999267578125,209.43020629882812,602869
2025-07-30 17:30:00+00:00,210.0800018310547,210.14990234375,209.72000122070312,209.75,613774
2025-07-30 17:45:00+00:00,209.89500427246094,210.08999633789062,209.7449951171875,210.08999633789062,617240
2025-07-30 18:00:00+00:00,209.5500030517578,210.03500366210938,209.5,209.94000244140625,1269868
2025-07-30 18:15:00+00:00,209.85499572753906,209.8798065185547,209.47999572753906,209.55020141601562,711207
2025-07-30 18:30:00+00:00,209.8000030517578,210.13999938964844,209.360107421875,209.85499572753906,1100117
2025-07-30 18:45:00+00:00,208.35000610351562,209.80499267578125,208.3000030517578,209.7949981689453,1765699
2025-07-30 19:00:00+00:00,208.27999877929688,208.52999877929688,207.72000122070312,208.30999755859375,1726501
2025-07-30 19:15:00+00:00,208.52000427246094,208.7100067138672,208.14999389648438,208.28500366210938,1310075
2025-07-30 19:30:00+00:00,208.16000366210938,208.8300018310547,208.1300048828125,208.50999450683594,1222196
2025-07-30 19:45:00+00:00,209.02000427246094,209.10989379882812,208.14999389648438,208.1699981689453,2968601
